[1,1] 6978118094820733571039453484209791277607543461283416360851627187893938592403852167784402906432667382536415673511262352218020305673566010853658534153486772814860380290600067685865881727988738480604199050518346145274520840500105498746817398587482430164630060426605591118160802241333637747108661807915594577757673443009285936580188997344690764096760368883257736570591890587724937632347236419079332577257718255926361839445737472000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,22] -1292100410449344954694114068858273513203344321294644161858661045669339713645665908626916063998342792673103065867247253343144740525086414411843376528329591879509397247849886126905468073752059374900632402798606533700948704041299572245311294243471884668298199454738390327833340026125234612180498558006412711728765457630764456737536796656465542049536
[25,23] -88592294495327272796782073789653040142793811929908104097188167297915687469808915128287749070023395658951539784624936683335750677157915978219729629064613906465950278494164746452281621765598278072172210954873975902008054771601612448018881357833160536834163727478027868086823645501701066564049769799317217914278969746574527010182469277987616
[25,24] 7352585897014740500128276625458249164739913297227517881249034771362686713492081148725555388221341374892572591281285760632744587720505058493283584544836937489913298140014443999738885284444822679985739635242301869929160063857992752863823385372324258800536595039689640305321131040646830487588496367720286549320493716540272279472619680
[25,25] -73197669304566230125667208136076333402050860070413997382798943428025362336866209060116491239782134383470707219707816205547610637019227924451676369094166003558769156966394862108577456706526144593877092278863102891574686765335778519906103780728759202201484661352604037332169339977609193432361510772522738673692479310930455140
[26,0] 49575189548550842097450679463930157711453890235838168056775124054967230238029857703135192091323880993528305268686577267321329341877040578983823755438205265480069345829911723562748142155027195873516967842087388646832825068052375812664635636544200612354257076457645413532683371790270404829574952892496872562164947872528257898105974621887090819564044263163811549040963954531163279512678957056000000000000000000000000000000000000
[26,1] -138296859023834284099758846225490636535838628966925024132235025001631774316076024647568518790072195168861183385641597892809162758864267990999702426208428048359632655850391245928258382109177715751545284221742435579796385387541299443494272574765957129960521046971328988385129088747679407901125446543023931548759207771811962318442250673592251866282135429201312712806760218437491463939101294592000000000000000000000000000000000
[26,2] 165092482292335506154157510352625214733493506942440940317586013176500830366537576999228088818171868536437197659754592340838969873810693541773999460754089764182163343461106239894143933927152871597451587171574504082547332271320825784531006089280801046234004159942042719253862388381586680876336856278411825798825767476642539186610929466133655904598078116967493692689937793832736349103291629568000000000000000000000000000000
[26,3] -89080807860849605872133371340331668305544298945908933477939077697674196319328549050595295929306711780772963196928958697762998484390809317829871254169744177560603895635044106014652544760782131746502651078733195871250804483735382926062739909430107436897159701163641704113499453661379988317471367401560181940228051047420994305272640688372676339323107518515184286261763667009753191549161701376000000000000000000000000000
[26,4] -46497010154233990482969893433140458185870832093313439867141035608070476017888262272230010050163750875408392633849917036236780734279123465866376716464900263118293168598811829956760974791953340593050235512883696592445741397461368989028997615839070787567720772751504716212615820744645345018866785907164217408132416293397739857013859148429784689054680107738482644277108496997426314819412164608000000000000000000000000
[26,5] 92187409924528256188177580908265005216937835134988939529144886988392640784686507780376668162534813628301991652768938694307181643605870423243213394400318565629070641806784366189496317327366041044040384767494853956057681183873924354984157703068238569875756620930228959625143606426879464277713132955751526809116051664639118442129369150839860676583837558643869597281636011756592043397100863488000000000000000000000
[26,6] -19064527113320848436972720994546974049322231895050235038122977069506529133442468162714364844203736805186713373775491274117507975710649762119233595778530231387826156620382649818833131289361513553702464062085519636388871269646994821114149783494418701501912917847902374401864513634372926445041851566085837781135579642599501739819714579731493221909362862358359241097858497527061427066570276864000000000000000000
[26,7] -29202927938269541588418970852267240906959269385085736264323753061829768883129375084964181084867090385006018170360882234342399165316610442819055654272553363455365413443637626544894889118850674133590720462117927802202859066916540855980477557309980186542309220670501613322345580926725223330474626200686651072505647357197439108507005533059772865372696508966486816076651650992463643209138962432000000000000000
[26,8] 19500568196371179976263166360154695283951229650524323576018055420179186669897091346843925145268131938658042169464784514082008131438695379070193434579232868216855605177028310005875271859351733994078962180961520718791923486696113097573274143827692528341433481745266888638958843775044184615634677729892427335480114291292595351895616131334982681727432768565495053908251664213759848448362807296000000000000
